# gauge_id=     8 location=(   0.8621910E+00 ) num_eqn=  3
# Columns: level time h hu eta
   01  0.2276041E+02  0.1250450E+00  0.9420962E-03 -0.9050052E-03
   01  0.2276483E+02  0.1250450E+00  0.9413505E-03 -0.9049866E-03
   01  0.2276924E+02  0.1250452E+00  0.9404458E-03 -0.9048352E-03
   01  0.2277366E+02  0.1250455E+00  0.9393734E-03 -0.9045412E-03
   01  0.2277807E+02  0.1250459E+00  0.9381252E-03 -0.9040951E-03
   01  0.2278249E+02  0.1250465E+00  0.9366939E-03 -0.9034871E-03
   01  0.2278690E+02  0.1250473E+00  0.9350997E-03 -0.9027330E-03
   01  0.2279132E+02  0.1250482E+00  0.9333724E-03 -0.9018602E-03
   01  0.2279573E+02  0.1250491E+00  0.9315117E-03 -0.9008693E-03
   01  0.2280015E+02  0.1250503E+00  0.9295173E-03 -0.8997607E-03
   01  0.2280457E+02  0.1250515E+00  0.9273889E-03 -0.8985355E-03
   01  0.2280898E+02  0.1250528E+00  0.9251272E-03 -0.8971950E-03
   01  0.2281340E+02  0.1250543E+00  0.9227368E-03 -0.8957399E-03
   01  0.2281781E+02  0.1250558E+00  0.9202199E-03 -0.8941698E-03
   01  0.2282223E+02  0.1250575E+00  0.9175788E-03 -0.8924847E-03
   01  0.2282665E+02  0.1250593E+00  0.9148156E-03 -0.8906850E-03
   01  0.2283106E+02  0.1250612E+00  0.9119324E-03 -0.8887719E-03
   01  0.2283548E+02  0.1250633E+00  0.9089304E-03 -0.8867469E-03
   01  0.2283989E+02  0.1250654E+00  0.9058113E-03 -0.8846116E-03
   01  0.2284431E+02  0.1250676E+00  0.9025769E-03 -0.8823676E-03
   01  0.2284873E+02  0.1250700E+00  0.8992291E-03 -0.8800160E-03
   01  0.2285314E+02  0.1250725E+00  0.8957704E-03 -0.8775580E-03
   01  0.2285756E+02  0.1250750E+00  0.8922035E-03 -0.8749946E-03
   01  0.2286197E+02  0.1250777E+00  0.8885313E-03 -0.8723266E-03
   01  0.2286639E+02  0.1250805E+00  0.8847570E-03 -0.8695548E-03
   01  0.2287081E+02  0.1250833E+00  0.8808838E-03 -0.8666800E-03
   01  0.2287522E+02  0.1250863E+00  0.8769154E-03 -0.8637029E-03
   01  0.2287964E+02  0.1250894E+00  0.8728555E-03 -0.8606239E-03
   01  0.2288406E+02  0.1250926E+00  0.8687082E-03 -0.8574439E-03
   01  0.2288847E+02  0.1250958E+00  0.8644777E-03 -0.8541637E-03
   01  0.2289289E+02  0.1250992E+00  0.8601676E-03 -0.8507845E-03
   01  0.2289731E+02  0.1251027E+00  0.8557817E-03 -0.8473079E-03
   01  0.2290172E+02  0.1251063E+00  0.8513236E-03 -0.8437352E-03
   01  0.2290614E+02  0.1251099E+00  0.8467978E-03 -0.8400677E-03
   01  0.2291056E+02  0.1251137E+00  0.8422088E-03 -0.8363065E-03
   01  0.2291497E+02  0.1251176E+00  0.8375612E-03 -0.8324528E-03
   01  0.2291939E+02  0.1251215E+00  0.8328599E-03 -0.8285081E-03
   01  0.2292381E+02  0.1251255E+00  0.8281082E-03 -0.8244752E-03
   01  0.2292823E+02  0.1251297E+00  0.8233102E-03 -0.8203563E-03
   01  0.2293264E+02  0.1251339E+00  0.8184712E-03 -0.8161524E-03
   01  0.2293706E+02  0.1251381E+00  0.8135966E-03 -0.8118647E-03
   01  0.2294148E+02  0.1251425E+00  0.8086924E-03 -0.8074940E-03
   01  0.2294589E+02  0.1251470E+00  0.8037606E-03 -0.8030449E-03
   01  0.2295031E+02  0.1251515E+00  0.7988036E-03 -0.7985220E-03
   01  0.2295473E+02  0.1251561E+00  0.7938315E-03 -0.7939227E-03
   01  0.2295915E+02  0.1251608E+00  0.7888523E-03 -0.7892472E-03
   01  0.2296356E+02  0.1251655E+00  0.7838726E-03 -0.7844971E-03
   01  0.2296798E+02  0.1251703E+00  0.7788980E-03 -0.7796754E-03
   01  0.2297240E+02  0.1251752E+00  0.7739332E-03 -0.7747858E-03
   01  0.2297681E+02  0.1251802E+00  0.7689858E-03 -0.7698291E-03
   01  0.2298123E+02  0.1251852E+00  0.7640590E-03 -0.7648100E-03
   01  0.2298565E+02  0.1251903E+00  0.7591541E-03 -0.7597359E-03
   01  0.2299007E+02  0.1251954E+00  0.7542728E-03 -0.7546138E-03
   01  0.2299449E+02  0.1252006E+00  0.7494184E-03 -0.7494494E-03
   01  0.2299890E+02  0.1252058E+00  0.7445923E-03 -0.7442500E-03
   01  0.2300000E+02  0.1252071E+00  0.7433986E-03 -0.7429528E-03
   01  0.2300442E+02  0.1252123E+00  0.7386125E-03 -0.7377188E-03
   01  0.2300884E+02  0.1252175E+00  0.7338625E-03 -0.7324631E-03
   01  0.2301325E+02  0.1252228E+00  0.7291447E-03 -0.7271967E-03
   01  0.2301767E+02  0.1252281E+00  0.7244601E-03 -0.7219282E-03
   01  0.2302209E+02  0.1252333E+00  0.7198111E-03 -0.7166634E-03
   01  0.2302651E+02  0.1252386E+00  0.7152012E-03 -0.7114077E-03
   01  0.2303092E+02  0.1252438E+00  0.7106340E-03 -0.7061664E-03
   01  0.2303534E+02  0.1252491E+00  0.7061125E-03 -0.7009419E-03
   01  0.2303976E+02  0.1252543E+00  0.7016400E-03 -0.6957380E-03
   01  0.2304418E+02  0.1252595E+00  0.6972203E-03 -0.6905591E-03
   01  0.2304860E+02  0.1252646E+00  0.6928613E-03 -0.6854064E-03
   01  0.2305302E+02  0.1252697E+00  0.6885710E-03 -0.6802808E-03
   01  0.2305743E+02  0.1252748E+00  0.6843672E-03 -0.6751746E-03
   01  0.2306185E+02  0.1252799E+00  0.6802560E-03 -0.6700917E-03
   01  0.2306627E+02  0.1252850E+00  0.6762432E-03 -0.6650364E-03
   01  0.2307069E+02  0.1252900E+00  0.6723347E-03 -0.6600133E-03
   01  0.2307511E+02  0.1252950E+00  0.6685362E-03 -0.6550276E-03
   01  0.2307953E+02  0.1252999E+00  0.6648531E-03 -0.6500839E-03
   01  0.2308394E+02  0.1253048E+00  0.6612899E-03 -0.6451867E-03
   01  0.2308836E+02  0.1253097E+00  0.6578507E-03 -0.6403402E-03
   01  0.2309278E+02  0.1253145E+00  0.6545393E-03 -0.6355475E-03
   01  0.2309720E+02  0.1253192E+00  0.6513584E-03 -0.6308113E-03
   01  0.2310162E+02  0.1253239E+00  0.6483099E-03 -0.6261330E-03
   01  0.2310604E+02  0.1253285E+00  0.6453951E-03 -0.6215136E-03
   01  0.2311046E+02  0.1253331E+00  0.6426152E-03 -0.6169538E-03
   01  0.2311487E+02  0.1253376E+00  0.6399694E-03 -0.6124525E-03
   01  0.2311929E+02  0.1253420E+00  0.6374554E-03 -0.6080075E-03
   01  0.2312371E+02  0.1253464E+00  0.6350700E-03 -0.6036166E-03
   01  0.2312813E+02  0.1253507E+00  0.6328125E-03 -0.5992788E-03
   01  0.2313255E+02  0.1253550E+00  0.6306798E-03 -0.5949923E-03
   01  0.2313697E+02  0.1253593E+00  0.6286678E-03 -0.5907557E-03
   01  0.2314139E+02  0.1253634E+00  0.6267746E-03 -0.5865720E-03
   01  0.2314581E+02  0.1253676E+00  0.6250028E-03 -0.5824491E-03
   01  0.2315023E+02  0.1253716E+00  0.6233534E-03 -0.5783934E-03
   01  0.2315464E+02  0.1253756E+00  0.6218212E-03 -0.5744040E-03
   01  0.2315906E+02  0.1253795E+00  0.6204167E-03 -0.5704976E-03
   01  0.2316348E+02  0.1253833E+00  0.6191593E-03 -0.5667001E-03
   01  0.2316790E+02  0.1253870E+00  0.6180698E-03 -0.5630377E-03
   01  0.2317232E+02  0.1253905E+00  0.6171655E-03 -0.5595321E-03
   01  0.2317674E+02  0.1253938E+00  0.6164167E-03 -0.5561661E-03
   01  0.2318116E+02  0.1253970E+00  0.6158593E-03 -0.5529783E-03
   01  0.2318558E+02  0.1254000E+00  0.6155320E-03 -0.5500035E-03
   01  0.2319000E+02  0.1254028E+00  0.6154462E-03 -0.5472480E-03
   01  0.2319442E+02  0.1254053E+00  0.6155978E-03 -0.5447027E-03
   01  0.2319884E+02  0.1254076E+00  0.6159980E-03 -0.5423727E-03
   01  0.2320326E+02  0.1254097E+00  0.6166658E-03 -0.5402727E-03
   01  0.2320768E+02  0.1254117E+00  0.6175433E-03 -0.5383449E-03
   01  0.2321210E+02  0.1254135E+00  0.6185781E-03 -0.5365371E-03
   01  0.2321652E+02  0.1254152E+00  0.6197393E-03 -0.5348174E-03
   01  0.2322093E+02  0.1254168E+00  0.6210081E-03 -0.5331653E-03
   01  0.2322535E+02  0.1254184E+00  0.6223869E-03 -0.5315788E-03
   01  0.2322977E+02  0.1254200E+00  0.6238597E-03 -0.5300440E-03
   01  0.2323419E+02  0.1254215E+00  0.6254142E-03 -0.5285554E-03
   01  0.2323861E+02  0.1254229E+00  0.6270529E-03 -0.5271229E-03
   01  0.2324303E+02  0.1254243E+00  0.6287763E-03 -0.5257556E-03
   01  0.2324745E+02  0.1254256E+00  0.6305837E-03 -0.5244615E-03
   01  0.2325187E+02  0.1254267E+00  0.6325087E-03 -0.5232752E-03
   01  0.2325629E+02  0.1254278E+00  0.6345936E-03 -0.5222366E-03
   01  0.2326071E+02  0.1254287E+00  0.6368504E-03 -0.5213583E-03
   01  0.2326513E+02  0.1254294E+00  0.6392872E-03 -0.5206499E-03
   01  0.2326955E+02  0.1254299E+00  0.6419113E-03 -0.5201210E-03
   01  0.2327397E+02  0.1254302E+00  0.6447294E-03 -0.5197819E-03
   01  0.2327839E+02  0.1254304E+00  0.6476981E-03 -0.5195954E-03
   01  0.2328281E+02  0.1254305E+00  0.6507953E-03 -0.5195408E-03
   01  0.2328723E+02  0.1254304E+00  0.6540198E-03 -0.5196160E-03
   01  0.2329166E+02  0.1254302E+00  0.6573710E-03 -0.5198182E-03
   01  0.2329608E+02  0.1254299E+00  0.6608483E-03 -0.5201446E-03
   01  0.2330050E+02  0.1254294E+00  0.6644512E-03 -0.5205918E-03
   01  0.2330492E+02  0.1254289E+00  0.6681728E-03 -0.5211566E-03
   01  0.2330934E+02  0.1254282E+00  0.6720086E-03 -0.5218378E-03
   01  0.2331376E+02  0.1254274E+00  0.6759548E-03 -0.5226340E-03
   01  0.2331818E+02  0.1254265E+00  0.6800075E-03 -0.5235431E-03
   01  0.2332260E+02  0.1254255E+00  0.6841633E-03 -0.5245625E-03
   01  0.2332702E+02  0.1254243E+00  0.6884189E-03 -0.5256889E-03
   01  0.2333144E+02  0.1254231E+00  0.6927711E-03 -0.5269188E-03
   01  0.2333586E+02  0.1254218E+00  0.6972165E-03 -0.5282491E-03
   01  0.2334028E+02  0.1254203E+00  0.7017514E-03 -0.5296769E-03
   01  0.2334470E+02  0.1254188E+00  0.7063717E-03 -0.5311992E-03
   01  0.2334912E+02  0.1254172E+00  0.7110729E-03 -0.5328134E-03
   01  0.2335354E+02  0.1254155E+00  0.7158506E-03 -0.5345162E-03
   01  0.2335797E+02  0.1254137E+00  0.7207007E-03 -0.5363045E-03
   01  0.2336239E+02  0.1254118E+00  0.7256190E-03 -0.5381749E-03
   01  0.2336681E+02  0.1254099E+00  0.7306014E-03 -0.5401235E-03
   01  0.2337123E+02  0.1254079E+00  0.7356435E-03 -0.5421468E-03
   01  0.2337565E+02  0.1254058E+00  0.7407410E-03 -0.5442409E-03
   01  0.2338007E+02  0.1254036E+00  0.7458896E-03 -0.5464024E-03
   01  0.2338449E+02  0.1254014E+00  0.7510848E-03 -0.5486274E-03
   01  0.2338891E+02  0.1253991E+00  0.7563217E-03 -0.5509124E-03
   01  0.2339334E+02  0.1253968E+00  0.7615959E-03 -0.5532533E-03
   01  0.2339776E+02  0.1253944E+00  0.7669025E-03 -0.5556464E-03
   01  0.2340218E+02  0.1253919E+00  0.7722372E-03 -0.5580878E-03
   01  0.2340660E+02  0.1253894E+00  0.7775952E-03 -0.5605732E-03
   01  0.2341102E+02  0.1253869E+00  0.7829719E-03 -0.5630987E-03
   01  0.2341544E+02  0.1253844E+00  0.7883625E-03 -0.5656603E-03
   01  0.2341986E+02  0.1253818E+00  0.7937626E-03 -0.5682538E-03
   01  0.2342429E+02  0.1253791E+00  0.7991673E-03 -0.5708754E-03
   01  0.2342871E+02  0.1253765E+00  0.8045721E-03 -0.5735211E-03
   01  0.2343313E+02  0.1253738E+00  0.8099721E-03 -0.5761869E-03
   01  0.2343755E+02  0.1253711E+00  0.8153629E-03 -0.5788688E-03
   01  0.2344197E+02  0.1253684E+00  0.8207400E-03 -0.5815630E-03
   01  0.2344640E+02  0.1253657E+00  0.8260990E-03 -0.5842658E-03
   01  0.2345082E+02  0.1253630E+00  0.8314354E-03 -0.5869731E-03
   01  0.2345524E+02  0.1253603E+00  0.8367449E-03 -0.5896814E-03
   01  0.2345966E+02  0.1253576E+00  0.8420233E-03 -0.5923868E-03
   01  0.2346408E+02  0.1253549E+00  0.8472664E-03 -0.5950859E-03
   01  0.2346851E+02  0.1253522E+00  0.8524701E-03 -0.5977747E-03
   01  0.2347293E+02  0.1253496E+00  0.8576301E-03 -0.6004498E-03
   01  0.2347735E+02  0.1253469E+00  0.8627423E-03 -0.6031072E-03
   01  0.2348177E+02  0.1253443E+00  0.8678028E-03 -0.6057432E-03
   01  0.2348619E+02  0.1253417E+00  0.8728074E-03 -0.6083539E-03
   01  0.2349062E+02  0.1253391E+00  0.8777518E-03 -0.6109352E-03
   01  0.2349504E+02  0.1253365E+00  0.8826317E-03 -0.6134830E-03
   01  0.2349946E+02  0.1253340E+00  0.8874429E-03 -0.6159931E-03
   01  0.2350000E+02  0.1253337E+00  0.8880230E-03 -0.6162978E-03
   01  0.2350442E+02  0.1253313E+00  0.8927520E-03 -0.6187606E-03
   01  0.2350885E+02  0.1253288E+00  0.8974030E-03 -0.6211768E-03
   01  0.2351327E+02  0.1253265E+00  0.9019715E-03 -0.6235422E-03
   01  0.2351769E+02  0.1253242E+00  0.9064534E-03 -0.6258530E-03
   01  0.2352211E+02  0.1253219E+00  0.9108446E-03 -0.6281055E-03
   01  0.2352654E+02  0.1253197E+00  0.9151413E-03 -0.6302967E-03
   01  0.2353096E+02  0.1253176E+00  0.9193398E-03 -0.6324240E-03
   01  0.2353538E+02  0.1253155E+00  0.9234377E-03 -0.6344856E-03
   01  0.2353980E+02  0.1253135E+00  0.9274326E-03 -0.6364807E-03
   01  0.2354423E+02  0.1253116E+00  0.9313228E-03 -0.6384089E-03
   01  0.2354865E+02  0.1253097E+00  0.9351079E-03 -0.6402710E-03
   01  0.2355307E+02  0.1253079E+00  0.9387885E-03 -0.6420689E-03
   01  0.2355750E+02  0.1253062E+00  0.9423657E-03 -0.6438045E-03
   01  0.2356192E+02  0.1253045E+00  0.9458398E-03 -0.6454796E-03
   01  0.2356634E+02  0.1253029E+00  0.9492128E-03 -0.6470967E-03
   01  0.2357076E+02  0.1253014E+00  0.9524871E-03 -0.6486570E-03
   01  0.2357519E+02  0.1252999E+00  0.9556627E-03 -0.6501587E-03
   01  0.2357961E+02  0.1252984E+00  0.9587371E-03 -0.6515968E-03
   01  0.2358403E+02  0.1252970E+00  0.9617175E-03 -0.6529771E-03
   01  0.2358846E+02  0.1252957E+00  0.9646001E-03 -0.6542932E-03
   01  0.2359288E+02  0.1252945E+00  0.9673713E-03 -0.6555278E-03
   01  0.2359730E+02  0.1252934E+00  0.9700152E-03 -0.6566623E-03
   01  0.2360173E+02  0.1252923E+00  0.9725176E-03 -0.6576801E-03
   01  0.2360615E+02  0.1252914E+00  0.9748891E-03 -0.6585861E-03
   01  0.2361057E+02  0.1252906E+00  0.9771200E-03 -0.6593669E-03
   01  0.2361500E+02  0.1252900E+00  0.9791768E-03 -0.6599925E-03
   01  0.2361942E+02  0.1252896E+00  0.9810460E-03 -0.6604543E-03
   01  0.2362384E+02  0.1252893E+00  0.9827277E-03 -0.6607573E-03
   01  0.2362827E+02  0.1252891E+00  0.9842204E-03 -0.6609051E-03
   01  0.2363269E+02  0.1252891E+00  0.9854951E-03 -0.6608742E-03
   01  0.2363711E+02  0.1252893E+00  0.9865936E-03 -0.6607073E-03
   01  0.2364154E+02  0.1252896E+00  0.9875580E-03 -0.6604474E-03
   01  0.2364596E+02  0.1252899E+00  0.9884130E-03 -0.6601211E-03
   01  0.2365039E+02  0.1252903E+00  0.9891735E-03 -0.6597454E-03
   01  0.2365481E+02  0.1252907E+00  0.9898357E-03 -0.6593213E-03
   01  0.2365923E+02  0.1252911E+00  0.9904238E-03 -0.6588706E-03
   01  0.2366366E+02  0.1252916E+00  0.9909374E-03 -0.6583893E-03
   01  0.2366808E+02  0.1252921E+00  0.9913743E-03 -0.6578700E-03
   01  0.2367250E+02  0.1252927E+00  0.9917336E-03 -0.6573059E-03
   01  0.2367693E+02  0.1252933E+00  0.9920104E-03 -0.6566874E-03
   01  0.2368135E+02  0.1252940E+00  0.9921605E-03 -0.6559732E-03
   01  0.2368578E+02  0.1252949E+00  0.9921668E-03 -0.6551469E-03
   01  0.2369020E+02  0.1252958E+00  0.9920221E-03 -0.6542007E-03
   01  0.2369463E+02  0.1252969E+00  0.9917196E-03 -0.6531272E-03
   01  0.2369905E+02  0.1252981E+00  0.9912531E-03 -0.6519186E-03
   01  0.2370347E+02  0.1252994E+00  0.9906457E-03 -0.6505945E-03
   01  0.2370790E+02  0.1253008E+00  0.9899195E-03 -0.6491762E-03
   01  0.2371232E+02  0.1253023E+00  0.9890748E-03 -0.6476654E-03
   01  0.2371675E+02  0.1253039E+00  0.9881114E-03 -0.6460640E-03
   01  0.2372117E+02  0.1253056E+00  0.9870286E-03 -0.6443748E-03
   01  0.2372559E+02  0.1253074E+00  0.9858272E-03 -0.6425995E-03
   01  0.2373002E+02  0.1253093E+00  0.9845120E-03 -0.6407405E-03
   01  0.2373444E+02  0.1253112E+00  0.9830861E-03 -0.6387982E-03
   01  0.2373887E+02  0.1253132E+00  0.9815550E-03 -0.6367712E-03
   01  0.2374329E+02  0.1253153E+00  0.9799095E-03 -0.6346714E-03
   01  0.2374772E+02  0.1253175E+00  0.9781494E-03 -0.6325021E-03
   01  0.2375214E+02  0.1253198E+00  0.9762916E-03 -0.6302519E-03
   01  0.2375657E+02  0.1253221E+00  0.9743351E-03 -0.6279250E-03
   01  0.2376099E+02  0.1253245E+00  0.9722799E-03 -0.6255247E-03
   01  0.2376542E+02  0.1253270E+00  0.9701287E-03 -0.6230532E-03
   01  0.2376984E+02  0.1253295E+00  0.9678826E-03 -0.6205130E-03
   01  0.2377426E+02  0.1253321E+00  0.9655432E-03 -0.6179073E-03
   01  0.2377869E+02  0.1253348E+00  0.9631126E-03 -0.6152388E-03
   01  0.2378311E+02  0.1253375E+00  0.9605954E-03 -0.6125073E-03
   01  0.2378754E+02  0.1253403E+00  0.9579937E-03 -0.6097154E-03
   01  0.2379196E+02  0.1253431E+00  0.9553087E-03 -0.6068661E-03
   01  0.2379639E+02  0.1253461E+00  0.9525424E-03 -0.6039619E-03
   01  0.2380081E+02  0.1253490E+00  0.9496967E-03 -0.6010049E-03
   01  0.2380524E+02  0.1253520E+00  0.9467738E-03 -0.5979974E-03
   01  0.2380966E+02  0.1253551E+00  0.9437781E-03 -0.5949399E-03
   01  0.2381409E+02  0.1253582E+00  0.9407126E-03 -0.5918343E-03
   01  0.2381851E+02  0.1253613E+00  0.9375798E-03 -0.5886828E-03
   01  0.2382294E+02  0.1253645E+00  0.9343825E-03 -0.5854872E-03
   01  0.2382736E+02  0.1253678E+00  0.9311232E-03 -0.5822497E-03
   01  0.2383179E+02  0.1253710E+00  0.9278048E-03 -0.5789724E-03
   01  0.2383621E+02  0.1253744E+00  0.9244299E-03 -0.5756574E-03
   01  0.2384064E+02  0.1253777E+00  0.9210013E-03 -0.5723066E-03
   01  0.2384506E+02  0.1253811E+00  0.9175217E-03 -0.5689223E-03
   01  0.2384949E+02  0.1253845E+00  0.9139942E-03 -0.5655065E-03
   01  0.2385392E+02  0.1253880E+00  0.9104215E-03 -0.5620613E-03
   01  0.2385834E+02  0.1253914E+00  0.9068066E-03 -0.5585889E-03
   01  0.2386277E+02  0.1253949E+00  0.9031524E-03 -0.5550912E-03
   01  0.2386719E+02  0.1253984E+00  0.8994619E-03 -0.5515705E-03
   01  0.2387162E+02  0.1254020E+00  0.8957380E-03 -0.5480290E-03
   01  0.2387604E+02  0.1254055E+00  0.8919838E-03 -0.5444688E-03
   01  0.2388047E+02  0.1254091E+00  0.8882022E-03 -0.5408921E-03
   01  0.2388489E+02  0.1254127E+00  0.8843962E-03 -0.5373010E-03
   01  0.2388932E+02  0.1254163E+00  0.8805688E-03 -0.5336978E-03
   01  0.2389375E+02  0.1254199E+00  0.8767230E-03 -0.5300847E-03
   01  0.2389817E+02  0.1254235E+00  0.8728618E-03 -0.5264637E-03
   01  0.2390260E+02  0.1254272E+00  0.8689881E-03 -0.5228371E-03
   01  0.2390702E+02  0.1254308E+00  0.8651048E-03 -0.5192067E-03
   01  0.2391145E+02  0.1254344E+00  0.8612148E-03 -0.5155747E-03
   01  0.2391587E+02  0.1254381E+00  0.8573210E-03 -0.5119430E-03
   01  0.2392030E+02  0.1254417E+00  0.8534263E-03 -0.5083136E-03
   01  0.2392473E+02  0.1254453E+00  0.8495334E-03 -0.5046882E-03
   01  0.2392915E+02  0.1254489E+00  0.8456452E-03 -0.5010685E-03
   01  0.2393358E+02  0.1254526E+00  0.8417645E-03 -0.4974565E-03
   01  0.2393800E+02  0.1254562E+00  0.8378939E-03 -0.4938539E-03
   01  0.2394243E+02  0.1254598E+00  0.8340362E-03 -0.4902624E-03
   01  0.2394686E+02  0.1254633E+00  0.8301941E-03 -0.4866838E-03
   01  0.2395128E+02  0.1254669E+00  0.8263702E-03 -0.4831200E-03
   01  0.2395571E+02  0.1254704E+00  0.8225674E-03 -0.4795731E-03
   01  0.2396013E+02  0.1254740E+00  0.8187883E-03 -0.4760452E-03
   01  0.2396456E+02  0.1254775E+00  0.8150358E-03 -0.4725384E-03
   01  0.2396899E+02  0.1254810E+00  0.8113126E-03 -0.4690552E-03
   01  0.2397341E+02  0.1254844E+00  0.8076218E-03 -0.4655983E-03
   01  0.2397784E+02  0.1254878E+00  0.8039666E-03 -0.4621706E-03
   01  0.2398227E+02  0.1254912E+00  0.8003501E-03 -0.4587749E-03
   01  0.2398669E+02  0.1254946E+00  0.7967757E-03 -0.4554144E-03
   01  0.2399112E+02  0.1254979E+00  0.7932469E-03 -0.4520924E-03
   01  0.2399555E+02  0.1255012E+00  0.7897674E-03 -0.4488123E-03
   01  0.2399997E+02  0.1255044E+00  0.7863409E-03 -0.4455774E-03
   01  0.2400000E+02  0.1255045E+00  0.7863197E-03 -0.4455574E-03
   01  0.2400443E+02  0.1255076E+00  0.7829503E-03 -0.4423713E-03
   01  0.2400885E+02  0.1255108E+00  0.7796416E-03 -0.4392370E-03
   01  0.2401328E+02  0.1255139E+00  0.7763971E-03 -0.4361573E-03
   01  0.2401771E+02  0.1255169E+00  0.7732205E-03 -0.4331346E-03
   01  0.2402213E+02  0.1255198E+00  0.7701150E-03 -0.4301707E-03
   01  0.2402656E+02  0.1255227E+00  0.7670836E-03 -0.4272670E-03
   01  0.2403099E+02  0.1255256E+00  0.7641290E-03 -0.4244246E-03
   01  0.2403541E+02  0.1255284E+00  0.7612529E-03 -0.4216439E-03
   01  0.2403984E+02  0.1255311E+00  0.7584555E-03 -0.4189247E-03
   01  0.2404427E+02  0.1255337E+00  0.7557373E-03 -0.4162663E-03
   01  0.2404869E+02  0.1255363E+00  0.7530977E-03 -0.4136680E-03
   01  0.2405312E+02  0.1255389E+00  0.7505355E-03 -0.4111276E-03
   01  0.2405755E+02  0.1255414E+00  0.7480497E-03 -0.4086413E-03
   01  0.2406198E+02  0.1255438E+00  0.7456377E-03 -0.4062059E-03
   01  0.2406640E+02  0.1255462E+00  0.7432951E-03 -0.4038223E-03
   01  0.2407083E+02  0.1255485E+00  0.7410274E-03 -0.4014821E-03
   01  0.2407526E+02  0.1255508E+00  0.7388358E-03 -0.3991807E-03
   01  0.2407968E+02  0.1255531E+00  0.7367230E-03 -0.3969165E-03
   01  0.2408411E+02  0.1255553E+00  0.7346927E-03 -0.3946935E-03
   01  0.2408854E+02  0.1255575E+00  0.7327439E-03 -0.3925217E-03
   01  0.2409297E+02  0.1255596E+00  0.7308692E-03 -0.3904006E-03
   01  0.2409739E+02  0.1255617E+00  0.7290760E-03 -0.3883442E-03
   01  0.2410182E+02  0.1255636E+00  0.7273810E-03 -0.3863721E-03
   01  0.2410625E+02  0.1255655E+00  0.7258017E-03 -0.3845042E-03
   01  0.2411067E+02  0.1255673E+00  0.7243514E-03 -0.3827588E-03
   01  0.2411510E+02  0.1255689E+00  0.7230197E-03 -0.3811310E-03
   01  0.2411953E+02  0.1255704E+00  0.7218112E-03 -0.3796376E-03
   01  0.2412396E+02  0.1255717E+00  0.7207570E-03 -0.3783104E-03
   01  0.2412838E+02  0.1255729E+00  0.7198774E-03 -0.3771524E-03
   01  0.2413281E+02  0.1255739E+00  0.7191748E-03 -0.3761569E-03
   01  0.2413724E+02  0.1255747E+00  0.7186428E-03 -0.3753123E-03
   01  0.2414167E+02  0.1255754E+00  0.7183197E-03 -0.3746503E-03
   01  0.2414610E+02  0.1255759E+00  0.7181707E-03 -0.3741344E-03
   01  0.2415052E+02  0.1255763E+00  0.7181505E-03 -0.3737190E-03
   01  0.2415495E+02  0.1255766E+00  0.7182327E-03 -0.3733761E-03
   01  0.2415938E+02  0.1255769E+00  0.7184013E-03 -0.3730874E-03
   01  0.2416381E+02  0.1255772E+00  0.7186482E-03 -0.3728411E-03
   01  0.2416823E+02  0.1255774E+00  0.7189658E-03 -0.3726275E-03
   01  0.2417266E+02  0.1255776E+00  0.7193471E-03 -0.3724426E-03
   01  0.2417709E+02  0.1255777E+00  0.7197954E-03 -0.3722936E-03
   01  0.2418152E+02  0.1255778E+00  0.7203119E-03 -0.3721871E-03
   01  0.2418594E+02  0.1255779E+00  0.7208967E-03 -0.3721287E-03
   01  0.2419037E+02  0.1255779E+00  0.7215560E-03 -0.3721287E-03
   01  0.2419480E+02  0.1255778E+00  0.7223411E-03 -0.3722346E-03
   01  0.2419923E+02  0.1255776E+00  0.7232600E-03 -0.3724537E-03
   01  0.2420366E+02  0.1255772E+00  0.7243198E-03 -0.3727930E-03
   01  0.2420808E+02  0.1255768E+00  0.7255273E-03 -0.3732598E-03
   01  0.2421251E+02  0.1255762E+00  0.7268886E-03 -0.3738615E-03
   01  0.2421694E+02  0.1255754E+00  0.7283768E-03 -0.3745738E-03
   01  0.2422137E+02  0.1255746E+00  0.7299754E-03 -0.3753805E-03
